0.08822212270488132	0.9953015648344735
0.08932339631386994	0.9952432726284316
0.09045603531045635	0.9951117586167235
0.09162352473770695	0.994834828016801
0.09273351095436162	0.9945988375352758
0.09391319803234469	0.9943360023615365
0.0950998551964606	0.9942975823935579
0.0962168114992481	0.9942201735748496
0.09735119301736771	0.9939864071451446
0.0985169399230851	0.993952286352209
0.09965654900580434	0.9939346541536322
0.10081358330385568	0.9938501709240204
0.10197933020957306	0.993734399673985
0.10319212519668712	0.993607489807218
0.1043578721024045	0.9934476809767102
0.10545740318985992	0.9933524825605252
0.10662663513864372	0.9932636431516411
0.10777669935056222	0.9931914893617021
0.10900343450994196	0.9931572095386276
0.11009425298973131	0.9930840445764764
0.11124780224471624	0.992923574605742
0.11243794445189856	0.9928604400677027
0.11362111657294804	0.9928133136410007
0.11479209104326507	0.9927065595756543
0.11600837107344554	0.9925752538279188
0.11719677075909465	0.9924009915599362
0.11832766723414785	0.9922265408106608
0.11954568978586153	0.992204674302904
0.12071666425617855	0.9920807675784047
0.12191029150642729	0.9919888836899343
0.12312308649354134	0.9919696756984416
0.12431322870072367	0.9918942216784383
0.12551905360170487	0.9918621943159286
0.1267301060672857	0.9918175867335807
0.1279272183606009	0.991625582494766
0.12915395351998063	0.99157179360259
0.13041379658849134	0.9915605665151896
0.13162136401100577	0.9915592428260127
0.13283415899811982	0.9915066853961813
0.13407483432976522	0.9914696218027189
0.13528240175227965	0.991405840963363
0.13650390934705975	0.9914068036853295
0.13776375241557048	0.9913852558716942
0.13895737966581923	0.991335372069317
0.14020502508359747	0.9912896708062291
0.14138645468311375	0.9911317412813779
0.14266198044542336	0.9911623345964334
0.14386432030333815	0.9911284513805522
0.1451276484149153	0.9910634601425563
0.1464049166987581	0.9909887595390585
0.1476595322026692	0.990960333052671
0.14890717762044745	0.9909549486867282
0.15018618842582349	0.9909629203794194
0.15145822914506665	0.9908912651907248
0.1526832217829132	0.9908516244303468
0.15393957980835749	0.9908478112136745
0.15518896774766894	0.9908657002036025
0.15646623603151175	0.9907209215084847
0.15771910901388964	0.9906855072622396
0.15897546703933393	0.9906293432939541
0.16019523211258083	0.9905932806068574
0.16147075787489043	0.9906033524330796
0.16274802615873327	0.9905818467216766
0.1639765038396462	0.990610032106953
0.1652328618650905	0.9905151882338195
0.16651710023506616	0.9905157759442763
0.1677995960835086	0.9904958805196408
0.16909428958268352	0.9904264222580579
0.17039769568952448	0.9904086696713424
0.17165579623650198	0.990378718569978
0.17295223225721013	0.9903117984534797
0.17419465011038873	0.9902036530765879
0.17546494830809872	0.9901570351141135
0.17674918667807438	0.9901215286251159
0.17802994000498362	0.9900959395290241
0.17933160359029138	0.9900432900432901
0.18063500969713234	0.9900387752373312
0.1819419008470397	0.990025126819324
0.18325750460461315	0.989974866566886
0.1845382579315224	0.9899604587902072
0.18584689160296297	0.9899018024540105
0.18709279449920801	0.9897767289219934
0.18837180530458406	0.9897004431098253
0.18967695393295822	0.9896626026238987
0.1909821025613324	0.9896520898985977
0.19223149050064386	0.989594359425178
0.19357671712428187	0.9895689509268579
0.19488186575265604	0.9894979916125494
0.19616261907956528	0.9894266855339832
0.19746428266487304	0.9893401547030783
0.19879905415931176	0.9892994337544766
0.20012685556761767	0.9892333267297737
0.20140935141606012	0.9891572245233287
0.20269010474296936	0.9891408794442035
0.20402661875894132	0.9890691918466645
0.20534396503804797	0.9890389344434279
0.2066752514894203	0.9890510340226818
0.2080030528977262	0.9889972410250462
0.20931168656916677	0.9889838462678456
0.21068479353733613	0.9889982249924337
0.21201259494564204	0.9889216714214886
0.21331077348788338	0.9889244341040182
0.2146455449823221	0.988897273690633
0.2159489510891631	0.9888688519357824
0.21725409971753726	0.9887859658027472
0.21858538616890957	0.988736590710249
0.21990098992648302	0.9885785907328346
0.22121659368405644	0.9885533631309277
0.22255833526462804	0.988522116017182
0.2238652264145354	0.988428632978396
0.2251930278228413	0.988397794280732
0.22649294888661586	0.9882682116435909
0.22786779837631843	0.9882485414588434
0.22921128247842323	0.988182972361828
0.2304606704177347	0.9881502954954686
0.23174142374464393	0.9880828553597433
0.23306922515294984	0.9880039592843741
0.23434823595832585	0.9879888042432212
0.23562027667756905	0.9879662441091587
0.23691497017674396	0.9878589281562428
0.23822708889125097	0.9878393317774229
0.23955663282109008	0.9878066305488094
0.24086003892793106	0.9877659232368852
0.24218261277163733	0.9876845015172296
0.24350170157227718	0.9875968225250183
0.24485912584664765	0.9875536752148766
0.24615556186735577	0.9875148549458231
0.24750253101252698	0.9874858346600666
0.24882858989929968	0.9874424329594645
0.250159876350672	0.9874065463949434
0.25147896515131185	0.9873096446700508
0.2528137366457506	0.9872884527706137
0.254153735704789	0.9872543777117445
0.25549199224229413	0.9872139293433252
0.2568459314735982	0.9871614562404565
0.25816153523117163	0.9870944960057565
0.25951373194094246	0.9870692797635222
0.2608816113445122	0.9870581099434328
0.26221638283895093	0.9870130721955123
0.2635528968549229	0.9869363784665579
0.2648772132201624	0.9868278400644002
0.2662468351452653	0.9867799872126891
0.26754327116597343	0.9866910011631718
0.26884319222974795	0.9866472258460594
0.27016402355192104	0.9865797863201634
0.2715109926970923	0.9865767562604869
0.27283356654079854	0.986529058924341
0.2741543978629716	0.9864693711204464
0.2755222772665413	0.9864002445460613
0.27686750389017933	0.9863123393794927
0.27818485016928596	0.9862239382239383
0.279496968883793	0.986124004795426
0.2808299978566985	0.9860019210650287
0.2821856796095358	0.9859601697443484
0.2835309062331738	0.9859003877847794
0.2848900730290775	0.9858656391516971
0.2862997729494442	0.9857981988252165
0.2876206042716173	0.985709422942557
0.2889728009813881	0.9855995815974182
0.29033371029882504	0.9855261912648464
0.291678936922463	0.985458527366816
0.29302590606763423	0.9853973537098456
0.2944007555573368	0.9853381156504243
0.2957355270517755	0.985283189745257
0.29711734662761097	0.9852424536587621
0.29846780081584856	0.9851892327159784
0.2998077998748869	0.9850908632871097
0.3011669666707906	0.9850280119228775
0.30254704372509283	0.9849891077425796
0.30387484513339874	0.9848868205846474
0.30523749697236885	0.9847816187590301
0.30658795116060644	0.9847429073548589
0.3079418903919105	0.9846663026399367
0.30924355397721826	0.9845768908565373
0.31058529555778985	0.9845337192538625
0.3119218095737618	0.9844690095143815
0.3132879464557983	0.984395532194481
0.3146697660316337	0.9843073770045023
0.3159940823968732	0.9841958155816667
0.3172870333745149	0.9840730252064508
0.31867233799341677	0.9839823089794842
0.32007506782765066	0.9839090680222188
0.32144468975275364	0.9838558277954965
0.32277249116105955	0.9837539566205681
0.3240950650047658	0.9836422772827036
0.3254559743222027	0.983559335422207
0.32683430885497167	0.9834676510221952
0.32820915834467423	0.9834176547676853
0.3295996905281757	0.9833893088496771
0.3309118092426827	0.9832860427065426
0.3322605209093871	0.9831905041817488
0.33358657979615985	0.9830996764751194
0.33495445919972955	0.9830016159715261
0.33628226060803545	0.9829173882041357
0.33762748723167346	0.9828047963966158
0.3389971091567764	0.9827390243532818
0.34029354517748456	0.982610795797609
0.3416596820595211	0.9825215474042894
0.3430188488554247	0.982427772204838
0.344374530608262	0.9822662253103908
0.3457371824472321	0.9821841384875081
0.3470771815062705	0.9820918777395926
0.34838930022077746	0.9820182224514354
0.3497589221458804	0.9819144200335589
0.35107278338192066	0.9817799067310551
0.35241975252709185	0.9816624196092707
0.35374058384926493	0.9815350249487487
0.35508581047290294	0.981381505757478
0.3564240670104081	0.9812100047010966
0.35779543145704423	0.9811165688729191
0.3591249753868833	0.9810030178117533
0.36047542957512096	0.9808728141713765
0.36181717115569256	0.9807477942148917
0.3632233860329929	0.9806640101243431
0.3645285346613671	0.9805480299607211
0.3658842164142043	0.9804538662682107
0.367201562693311	0.9803492840328628
0.36852413653701727	0.9802684638417398
0.369825800122325	0.9800694521408253
0.37118496691822866	0.9799470960322024
0.37249882815426894	0.9798232587133088
0.3738179169549088	0.9796558621256541
0.37515443097088075	0.9795262837020119
0.3765345080251829	0.9794221895878092
0.3778797346488209	0.9793347001815439
0.3791935958848611	0.979193290016019
0.38050571459936816	0.9790396341463414
0.3818561687876058	0.9789328854263455
0.3832048804543102	0.9787963218472658
0.38452222673341685	0.9786503698710329
0.38583957301252353	0.9785400517937795
0.3871377515547648	0.9784251552384727
0.3884394151400726	0.9782726039961557
0.3897654740268453	0.9781481222340779
0.391091532913618	0.9780245159772184
0.39242804692958994	0.9779150907756641
0.39377675859629435	0.977832490999723
0.39513244034913164	0.9777339892981722
0.3964341039344394	0.9776247996459158
0.39775493525661243	0.9775467116617489
0.3990757665787855	0.9774441224547282
0.4003983404224918	0.9773049162757266
0.4017400820030633	0.9771842973034832
0.4030765960190353	0.9770435855089481
0.40445144550873785	0.9769512128393025
0.4057844744816434	0.9768530559167751
0.407093108153084	0.9767133653576818
0.4084331072121224	0.9766089181103805
0.4097452259266294	0.9765076702020747
0.41103469186120467	0.9763128704347538
0.41235900822644417	0.9761656278488428
0.41368855215628325	0.975983556012333
0.41500589843538993	0.975838007711187
0.41630233445609804	0.975652386980847
0.41764930360126923	0.9754986752190671
0.4189143742343796	0.9753254709135093
0.42022649294888664	0.9751560832012421
0.421533384098794	0.9750110837934787
0.42285247289943384	0.9748755629296042
0.4241471663986088	0.9747082802751816
0.42549065050071355	0.9745954834641144
0.4268271645166855	0.974459756213997
0.4281479958388586	0.9743162703275002
0.4294618570748988	0.9742079569934976
0.4307704907463394	0.9740616405431176
0.4321000346761785	0.9739366089313067
0.4334016982614863	0.9737687973972383
0.43470684688986044	0.9736706528866269
0.4360294207335667	0.9735892956497041
0.4373345693619409	0.9734243493774968
0.4386397179903151	0.9732830182843135
0.43991350123109146	0.9731069439358606
0.4411942545580007	0.9729435815458395
0.44251160083710733	0.9727908615907942
0.4438446298100129	0.972647464267576
0.4451724312183188	0.9725009516558812
0.44650546019122433	0.972359358694621
0.44783674664259665	0.9722295779016894
0.44914712283557046	0.9720663438475812
0.450413935990214	0.9718905098511055
0.4516859767094572	0.9716504796140597
0.45293536464876866	0.971454092215466
0.45423354319101	0.9713233869405155
0.45553869181938417	0.9711542033507932
0.45679679236636167	0.9709975294191727
0.45810194099473583	0.9708339180336344
0.4593513289340473	0.9706749835221686
0.46063033973942336	0.9705188029826307
0.4618657875064691	0.9703110928885732
0.46313085813957944	0.9701099751433546
0.46442032407415473	0.9699080392007017
0.465701077401064	0.9697243478797247
0.46698008820644	0.9695802083220272
0.46824515883955037	0.9693905527377147
0.46951545703726033	0.9692476483389989
0.4707962103641696	0.9690818899501795
0.4720752211695456	0.9688892544722367
0.4733124114581246	0.9687192399320961
0.47452869148830507	0.968545384060007
0.47580421725061467	0.9683659898927209
0.47707451544832463	0.9682078267450331
0.4783204183445697	0.9679738769522641
0.47955760863314867	0.9677440906949104
0.48081919422319264	0.9675748649975454
0.4820720672055705	0.9674195454752088
0.48331100001568267	0.9671832174464909
0.4845516753473281	0.9669617770606727
0.4858742491910344	0.9668240858246475
0.4871009843504141	0.9665972793726098
0.4883242344667274	0.9663381631850815
0.48956665231990604	0.9662080136461023
0.4908160402592175	0.9660193841785045
0.4920514880262633	0.9658044237405815
0.49327996570717625	0.9656329841485337
0.49450321582348955	0.9654555351432265
0.4957560888058674	0.9652450050721122
0.4970438122189095	0.9650837043753637
0.49825660720602355	0.9649084325721555
0.4994537194993387	0.9646518358967455
0.5006612869218532	0.96445558878718
0.5018566566936351	0.9642337012745699
0.5030380862931514	0.9640248850419258
0.5041986056342691	0.9637258069350955
0.5053713226261194	0.9634835473315283
0.5066102554362315	0.9633141819579465
0.507784714949615	0.9630043324091301
0.5090550131473249	0.9628297875846613
0.510276520742105	0.9625767939965092
0.5114806031215531	0.9623428355982493
0.5127021107163332	0.962133350773356
0.5139096781388476	0.9619176840107111
0.5151033053890963	0.9616708416018739
0.5163021602039447	0.9614568393180476
0.5175323804063908	0.9612430698725147
0.5187242651351064	0.961027640932599
0.51994228768682	0.9607873442747527
0.5211515976308677	0.9605754221882488
0.5223295421873175	0.9602761448639298
0.5235719600404962	0.9600812880838188
0.5247882400706767	0.9598212720661115
0.5260515681822538	0.9596148711363145
0.5272051174372387	0.9593771007470733
0.5284248825104856	0.9591241614665204
0.5296028270669355	0.9588966326662607
0.5307964543171843	0.9586140701461772
0.5320162193904311	0.9583830342905214
0.5332098466406798	0.9581181996086106
0.5343912762401961	0.9578358220609225
0.5355605081889799	0.9575748134531803
0.5367855008268265	0.9572806543235197
0.5379756430340088	0.9570328120398642
0.5391466175043258	0.9567551354243006
0.5403454723191742	0.9565045728650966
0.5414920514880263	0.9563100671182247
0.5426508283076108	0.9560528287058072
0.5438252878209943	0.9557716984194553
0.5450450528942411	0.9555421819248252
0.5462177698860914	0.955292654830039
0.5474218522655394	0.9549974312908296
0.5485632038697918	0.9547161113840518
0.5497568311200406	0.9544662467553684
0.5509469733272229	0.9542173183480812
0.5521510557066709	0.9539764448030443
0.5533411979138532	0.9536955281256569
0.5545470228148345	0.953500077899354
0.5557162547636182	0.953228539916249
0.5568924567985349	0.9529702232214741
0.5580651737903851	0.9526930147605647
0.5592361482607021	0.9524509061987138
0.5604576558554822	0.9522027585921056
0.5615833247659358	0.9518833456891128
0.5627542992362529	0.951583153105903
0.5639043634481713	0.9512910660113351
0.5651084458276193	0.9510633680555556
0.5662375997811393	0.9507498844306086
0.5673876639930578	0.950422944675684
0.5685464408126424	0.950089977811297
0.5696529419862306	0.9497404223547629
0.5708134613273483	0.9494630668231816
0.5719722381469329	0.9491758718408421
0.5730735117559215	0.9489179987304518
0.5741730428433769	0.948617408702912
0.5752987117538305	0.9482332262039135
0.5763982428412859	0.9478812053689121
0.577544822010138	0.9475700509747528
0.5786304129253277	0.9472388542935466
0.579787447223379	0.9469261023740815
0.5809357689137643	0.9466597382536424
0.5820509826950186	0.9463273394848898
0.5831400586532748	0.9460155477031802
0.5842901228651933	0.9457131495003681
0.5853722287373166	0.9453875161816852
0.5865031252123698	0.9450596658711217
0.5875730334337607	0.944754353277391
0.5886429416551515	0.9443500187298375
0.5896901970966106	0.943974426564239
0.5907879856625329	0.9436627950668415
0.5918944868361211	0.9433402114535977
0.5930044730527757	0.9430010751377174
0.594102261618698	0.9426258515438379
0.5951965651415537	0.9422779837570622
0.5962420780614797	0.9419012436756423
0.5973189563690033	0.9415471158098283
0.5983836370257946	0.9411856602532478
0.59948316811325	0.9408444387318378
0.6005060282532442	0.9404436706390898
0.6015916191684338	0.9401323976722844
0.6026406171314262	0.9397909244811835
0.6036774174436861	0.9394242606663087
0.604764750880409	0.9390791659676713
0.6058015511926689	0.9387003491188327
0.606881914543259	0.9383449814366772
0.6079187148555188	0.9379693234214737
0.6089816529907768	0.9376027858486188
0.6100010280877046	0.937188445372527
0.6110901040459608	0.9368276517934183
0.6121495571381523	0.9364380801074782
0.613193327536545	0.9360934657005139
0.6141970199396739	0.9356718315729117
0.6152564730318655	0.935314421342347
0.6162340276119962	0.934878753512619
0.6172499176658576	0.9344708601095318
0.6182553525905197	0.9340808331841493
0.6193095781181116	0.933689915434348
0.6203568335595707	0.9333366540914799
0.6213692385703656	0.9329618146854519
0.6224147514902916	0.9326015780431638
0.6234358691087525	0.9322136354398454
0.6244430465549478	0.9318161725319701
0.6254676492164752	0.9314245233813649
0.626471341619604	0.9309768887162556
0.6274698064581333	0.9305810753188355
0.6284874390335279	0.9301792392005158
0.6294702211782582	0.9297395377567303
0.6304930813182524	0.9293726321196943
0.6314601807691839	0.9289632755182085
0.6324237951770489	0.9285361591735338
0.6334118048863789	0.9281038242157779
0.6344102697249081	0.9277074356537316
0.6354052495203709	0.927253308921692
0.6363531812344371	0.9268054371218581
0.6373063405131029	0.9263293864370291
0.6382995777870325	0.9258993387661012
0.6393172103624271	0.9254619843508004
0.6402233215596962	0.9250050352467271
0.6412008761398269	0.9245692146112755
0.6421888858491569	0.9241756671021649
0.6431350750416899	0.9237259078133643
0.6441126296218206	0.9233436247914231
0.6450291959482889	0.9228479471077018
0.6459858402700211	0.9224183190304032
0.6469250593764212	0.921942630950282
0.6478747336120206	0.9215110875378899
0.6487895574169558	0.9209975610118091
0.6497427166956216	0.9205517261810713
0.6507237563188187	0.9201289133530777
0.6516664604682852	0.9196875837663567
0.6525899968808865	0.9192119266415332
0.6535257309442202	0.9187214925066017
0.6545119981320169	0.918283676048866
0.6553937140278211	0.9177997286507696
0.6563573284356862	0.9173583306543531
0.6572599545898888	0.916884834253405
0.6581556106579587	0.9164034181066484
0.659087859678226	0.9159635782438127
0.6600479890430246	0.9154976894371507
0.6609680404125594	0.9150399482795222
0.6618968043897603	0.9145959741885775
0.662783747850164	0.9141003888469654
0.6637037992196989	0.9136522389921417
0.6646151379815676	0.913189423178218
0.6655491295233681	0.9127354150785135
0.6664500131560376	0.9122312831386654
0.6673404416595078	0.9117885840128563
0.6682587505075094	0.91130321961281
0.6691648617047785	0.9108203813377417
0.6700814280312469	0.9103664931381671
0.6709735990562503	0.9098661638358806
0.6718640275597205	0.9094511497574058
0.6727352883263255	0.9089539272168216
0.6736187467436628	0.9084856574809996
0.6744708397734025	0.9079768704770171
0.675329902889275	0.9074899254683692
0.6762081337420127	0.9069922894798963
0.6770602267717524	0.9065164795938603
0.6778948945861598	0.9060380645401699
0.6787748679604308	0.9055775632799569
0.6796147633394379	0.9050653473434077
0.6804128382016481	0.9045831943363357
0.6812457634945224	0.9041050272766586
0.6821100541749945	0.9036137625373668
0.6829325243386695	0.9030981047295351
0.6837654496315438	0.9025752376045414
0.6845042787616248	0.9020131022716574
0.6853790245712962	0.9015407465813396
0.6861892970842387	0.900997801222255
0.6870448751570447	0.900551135961336
0.687860375234587	0.9000556335844445
0.6886898154843949	0.8995206816971418
0.6895645612940662	0.8990651020663175
0.6903678637208759	0.8985548333250174
0.6911938189276174	0.8980960941515291
0.6919744685744954	0.8975679768550957
0.6928056513458365	0.89702816609059
0.6936089537726462	0.8965229103227085
0.6944645318454523	0.8960243892020225
0.6952538940999964	0.8955328064784743
0.6960101484454094	0.8950023079370628
0.6967716303554221	0.8944802979632467
0.6975941005190972	0.893980299812645
0.6983486123429771	0.8934687908256308
0.699144944683654	0.8929547498019247
0.6999221092874656	0.8924021666200106
0.7007045014558767	0.8918818811714293
0.7014990912750204	0.8913393881156815
0.7023198189171622	0.8908870675402067
0.7030725882195089	0.8903305529811554
0.7039002859477836	0.889878487214282
0.7047157860253258	0.8893929864223541
0.7054842380214713	0.8888615676442305
0.706270115232949	0.8883090754081402
0.7070298546214285	0.8877509271313081
0.707813989311373	0.8872097518570857
0.7085806987859853	0.8866698937673347
0.7093195279160662	0.8861471814352422
0.71006532713228	0.8856560378871687
0.7107797609608961	0.885106281409216
0.7115290452201763	0.8845403166584711
0.7123044673024547	0.8840373789735705
0.7130363263464028	0.8834840358922541
0.7137559877396185	0.8829212354529915
0.714482619218967	0.8823252200820721
0.7152371310428468	0.8817977923958391
0.715968990086795	0.8812574531790222
0.7167235019106749	0.8807089969295071
0.7174327081746913	0.8801538320118516
0.7181889625201043	0.879599889877948
0.7188981687841207	0.879040849547868
0.7196195726988697	0.8784592673266485
0.7203496892212845	0.8779200645599728
0.7210867758298323	0.8773483099376893
0.7217785568785167	0.8767605484740855
0.7225260986162636	0.87623676591788
0.7232457600094793	0.8756550688191461
0.7239392835796968	0.8750879395397234
0.7246031842838497	0.8744611321167362
0.7252548873372703	0.8738528594793541
0.7259762912520191	0.8732955891261468
0.7266680723007034	0.8726552494789444
0.727403416387718	0.8721075502444324
0.7281248203024668	0.8715576811969039
0.7287678107482213	0.8709176969386502
0.7294805020553041	0.8703756065715557
0.7301757681470549	0.8698072671793754
0.7308222436358758	0.8692187487046847
0.7315750129382224	0.8687169449019624
0.7322999018960377	0.8681980448381579
0.7329951679877884	0.867618880650118
0.7337165719025373	0.8670599742599743
0.7343665324344245	0.8664827223214818
0.7350112654017122	0.8659028764277444
0.7357100165365293	0.8653404712325173
0.7363686896760827	0.8647646488251881
0.7370447880309681	0.8641792691448021
0.7377592218595841	0.8636635313460663
0.7384213800422039	0.8630777565509965
0.7390086097988956	0.8624467202446802
0.7396916782399139	0.8618820314260712
0.7402998182550041	0.86123369896837
0.7409950843467548	0.8606711827769828
0.7416345897494429	0.8600666455157753
0.7422549274152656	0.8594418024699827
0.7428752650810883	0.85881198769563
0.743504315354577	0.8581786659586964
0.7441995814463277	0.8576408761117571
0.7448530270212814	0.8570343028652887
0.7454907899024362	0.8564287759011737
0.7461512055635228	0.8558579626198486
0.7467645731432127	0.8551957822309316
0.7474284738473655	0.8546190292128742
0.7480226736901902	0.8539933833198387
0.7486308137052804	0.8534041813576998
0.7492459238065035	0.85280269102766
0.7498819441661251	0.8522014820447623
0.7504831140950824	0.8516046878120446
0.7511017092393719	0.8510059031411028
0.7517603823789253	0.8504358419378112
0.7523354144848845	0.8497663762935904
0.7529574946722404	0.8491553801771776
0.7535987425964616	0.8485145756406886
0.7541946849608194	0.8478381809064126
0.7547906273251772	0.8471755274311117
0.7553743720388024	0.846463265804247
0.7559650868385606	0.8457561496742398
0.756566256767518	0.8450926007026559
0.7571587140888093	0.8443590730139483
0.7577354887163018	0.8436661499449972
0.758301808214595	0.842906645437835
0.7589204033588846	0.8421881073053578
0.7595320284170411	0.8414642386241006
0.7601279707813989	0.8407157077578049
0.7606751225428269	0.8399077238024873
0.7612623522995186	0.839159522789656
0.761847839534677	0.8384022397790902
0.7624054464253042	0.8376040232866668
0.7629543407082653	0.8368229225397201
0.7635380854218906	0.8360809635023125
0.76406432692492	0.8352785868449175
0.7645818558202833	0.8344931466728033
0.7651237800171116	0.833716245210437
0.7656709317785394	0.8329112580371224
0.7662616465782975	0.832165728040694
0.7667931156459266	0.831352160146302
0.7673245847135556	0.8305397387028692
0.7678612813457842	0.8297231751817946
0.7683892653703468	0.8289124194752049
0.7688823989642452	0.8280372989943383
0.7693912152519424	0.8271959503763737
0.7699313969272376	0.8263972663460945
0.7704227879996027	0.8255474166341462
0.7709438019380325	0.8247228585968359
0.7714526182257297	0.8238834301027245
0.7719074163458975	0.8229800452191942
0.7723918373321298	0.8220883586274943
0.7728048149355006	0.8211359685097102
0.7732543854910687	0.8202347087212645
0.7736743331805723	0.8193202179701758
0.77412913130074	0.8184229821193688
0.7745665042055757	0.8175058576005355
0.7749777392874132	0.8165777708415574
0.7754360224506475	0.8156753487178547
0.7758611977047506	0.8147546323236093
0.7762689477435217	0.8138053491800493
0.7766714702176932	0.812847868111026
0.7770478548688665	0.8118530143206173
0.7774259820415731	0.8108736861810694
0.7777953966066136	0.8098856556023675
0.7780985953533921	0.8088218779094409
0.778396566535571	0.8077416858337312
0.778670142416285	0.8066472073750355
0.7789959939429951	0.8056090664830976
0.7792643422591095	0.8044991724832697
0.7795292055321573	0.8033866162391643
0.7797731585468067	0.8022621254441604
0.7799613508723934	0.8010885089110258
